166.255	145.475	2415	
166.603	146.038	2416	
167.952	147.341	2417	
169.222	150.961	2418	
170.563	152.598	2419	
170.693	149.846	2420	
167.216	148.078	2421	
164.721	149.389	2422	
169.008	149.553	2423	
172.866	149.297	2424	
175.654	145.568	2425	
174.973	144.164	2426	
176.375	144.211	2427	
179.198	140.152	2428	
182.003	142.121	2429	
179.538	142.058	2430	
179.067	145.963	2431	
176.321	148.513	2432	
177.253	149.035	2433	
178.22	149.444	2434	
179.487	148.651	2435	
180.159	150.887	2436	
183.347	148.484	2437	
186.565	148.967	2438	
185.137	148.246	2439	
185.865	146.638	2440	
185.658	148.425	2441	
184.95	148.477	2442	
185.855	148.756	2443	
182.385	145.918	2444	
181.031	146.962	2445	
179.401	148.083	2446	
181.261	148.042	2447	
179.245	146.376	2448	
180.176	149.026	2449	
179.798	149.51	2450	
177.992	148.7	2451	
178.467	147.131	2452	
179.448	145.279	2453	
177.481	147.914	2454	
177.854	145.774	2455	
177.537	145.416	2456	
179.504	142.463	2457	
178.975	140.397	2458	
179.792	140.877	2459	
179.0	140.525	2460	
177.804	142.403	2461	
179.404	143.799	2462	
178.723	142.718	2463	
175.519	142.639	2464	
176.434	140.768	2465	
174.821	141.838	2466	
173.447	140.881	2467	
175.08	139.526	2468	
174.486	138.08	2469	
173.671	136.334	2470	
175.366	137.962	2471	
177.273	136.485	2472	
178.225	133.865	2473	
179.472	135.807	2474	
179.298	135.387	2475	
179.222	136.525	2476	
180.494	133.44	2477	
178.585	130.818	2478	
179.283	128.78	2479	
179.079	126.457	2480	
179.105	131.476	2481	
180.327	130.08	2482	
179.98	128.717	2483	
176.098	130.782	2484	
173.554	129.43	2485	
174.511	132.489	2486	
173.102	135.617	2487	
171.153	136.14	2488	
171.654	139.637	2489	
172.472	139.314	2490	
175.453	138.489	2491	
174.079	138.326	2492	
177.052	139.719	2493	
174.582	140.62	2494	
175.757	141.57	2495	
173.98	141.744	2496	
171.091	145.188	2497	
172.876	142.672	2498	
170.822	144.315	2499	
171.655	146.948	2500	
173.197	149.858	2501	
174.893	152.373	2502	
172.848	153.878	2503	
173.634	152.927	2504	
175.339	151.473	2505	
176.314	152.998	2506	
176.221	152.234	2507	
177.254	150.769	2508	
176.71	150.884	2509	
176.951	153.196	2510	
176.467	153.439	2511	
173.637	153.544	2512	
175.422	150.0	2513	
176.509	147.99	2514	
178.136	147.524	2515	
180.425	150.421	2516	
176.58	151.923	2517	
177.425	153.035	2518	
177.142	153.892	2519	
176.859	151.728	2520	
176.186	150.159	2521	
176.084	151.503	2522	
175.0	150.0	2523	
176.398	146.971	2524	
176.12	145.83	2525	
176.356	147.007	2526	
181.021	151.494	2527	
182.023	155.156	2528	
180.126	155.641	2529	
179.28	154.987	2530	
179.198	153.453	2531	
179.466	153.682	2532	
178.18	154.746	2533	
174.053	151.045	2534	
174.417	151.502	2535	
170.955	149.806	2536	
172.885	149.917	2537	
175.238	149.181	2538	
178.636	149.414	2539	
178.84	149.523	2540	
177.271	148.813	2541	
177.796	150.581	2542	
176.999	149.085	2543	
179.937	147.593	2544	
174.939	146.155	2545	
171.83	145.251	2546	
171.933	146.6	2547	
168.556	148.488	2548	
167.438	145.363	2549	
165.286	145.311	2550	
163.834	146.908	2551	
164.819	146.203	2552	
164.825	146.912	2553	
164.705	148.603	2554	
162.287	146.945	2555	
161.901	149.283	2556	
164.555	148.522	2557	
167.511	149.438	2558	
168.225	150.447	2559	
168.837	149.679	2560	
169.609	148.252	2561	
171.589	145.487	2562	
167.074	147.502	2563	
169.925	142.802	2564	
173.116	144.265	2565	
170.668	146.042	2566	
168.105	144.838	2567	
169.964	144.487	2568	
169.853	146.62	2569	
171.034	144.905	2570	
173.631	146.549	2571	
172.253	145.823	2572	
172.646	145.598	2573	
169.404	146.0	2574	
169.232	147.285	2575	
170.332	147.782	2576	
171.277	149.144	2577	
169.34	146.822	2578	
172.746	147.921	2579	
168.558	152.001	2580	
171.371	149.963	2581	
172.219	148.914	2582	
170.516	146.449	2583	
169.594	149.045	2584	
169.505	148.426	2585	
167.942	148.318	2586	
168.15	147.279	2587	
167.486	144.63	2588	
169.554	142.812	2589	
168.8	145.182	2590	
169.209	145.862	2591	
169.166	145.699	2592	
168.526	145.574	2593	
169.476	146.969	2594	
172.4	145.156	2595	
176.483	146.091	2596	
174.416	147.003	2597	
173.657	145.922	2598	
174.506	148.557	2599	
176.832	149.873	2600	
176.115	149.747	2601	
174.973	149.97	2602	
176.349	147.703	2603	
178.495	145.527	2604	
182.528	144.384	2605	
179.788	147.226	2606	
176.513	148.321	2607	
175.915	148.117	2608	
174.051	148.42	2609	
175.499	146.461	2610	
177.114	145.355	2611	
177.471	149.541	2612	
174.781	144.607	2613	
175.039	145.522	2614	
176.188	144.152	2615	
176.768	142.976	2616	
177.716	144.237	2617	
177.698	145.677	2618	
175.48	144.615	2619	
171.57	142.13	2620	
169.717	143.017	2621	
169.328	143.706	2622	
169.607	148.281	2623	
166.975	150.45	2624	
166.946	151.516	2625	
168.082	151.675	2626	
167.397	152.724	2627	
167.303	151.416	2628	
169.572	150.951	2629	
166.667	149.685	2630	
166.345	149.934	2631	
166.832	148.432	2632	
167.276	150.461	2633	
168.469	148.434	2634	
171.064	149.156	2635	
169.206	148.927	2636	
168.679	148.086	2637	
168.295	149.078	2638	
168.025	150.004	2639	
170.399	149.686	2640	
170.8	147.717	2641	
172.423	150.058	2642	
169.567	147.079	2643	
171.778	145.33	2644	
173.192	143.934	2645	
170.743	146.679	2646	
169.884	144.487	2647	
169.36	144.304	2648	
172.0	144.558	2649	
168.022	141.852	2650	
169.483	142.537	2651	
168.766	145.363	2652	
167.873	147.736	2653	
167.633	148.48	2654	
167.815	146.645	2655	
168.231	146.014	2656	
172.203	146.105	2657	
171.483	148.022	2658	
172.067	148.093	2659	
171.704	145.667	2660	
173.477	144.378	2661	
173.566	143.284	2662	
174.697	144.394	2663	
174.027	146.82	2664	
172.014	146.724	2665	
172.995	146.79	2666	
170.882	147.152	2667	
171.933	146.485	2668	
176.38	145.809	2669	
175.238	145.775	2670	
174.764	145.535	2671	
176.415	144.584	2672	
179.514	145.17	2673	
176.846	146.691	2674	
179.759	148.92	2675	
178.521	147.962	2676	
177.112	146.491	2677	
175.401	150.416	2678	
174.981	151.746	2679	
170.519	153.57	2680	
172.533	152.934	2681	
169.193	151.208	2682	
171.779	147.468	2683	
173.804	150.778	2684	
172.229	149.627	2685	
170.967	148.766	2686	
168.395	148.487	2687	
165.721	147.531	2688	
166.018	146.123	2689	
167.512	148.981	2690	
168.974	148.968	2691	
169.049	149.43	2692	
173.888	150.452	2693	
173.736	147.637	2694	
178.344	148.64	2695	
178.102	147.06	2696	
177.512	146.876	2697	
177.552	144.374	2698	
177.522	145.51	2699	
176.459	145.876	2700	
174.934	144.968	2701	
172.902	141.385	2702	
169.463	142.067	2703	
169.377	144.035	2704	
169.377	144.666	2705	
170.286	147.212	2706	
173.708	145.046	2707	
173.778	143.603	2708	
177.386	146.854	2709	
175.122	146.452	2710	
176.182	146.497	2711	
177.559	145.111	2712	
175.016	145.341	2713	
174.717	146.583	2714	
172.558	147.722	2715	
171.969	145.066	2716	
171.999	144.949	2717	
175.364	145.062	2718	
171.781	143.743	2719	
170.107	143.04	2720	
169.962	143.938	2721	
168.525	146.523	2722	
165.973	146.526	2723	
167.086	146.378	2724	
165.598	146.636	2725	
164.628	145.002	2726	
165.803	143.434	2727	
164.395	142.724	2728	
163.057	141.818	2729	
165.42	141.974	2730	
169.151	143.52	2731	
169.57	143.892	2732	
169.829	144.921	2733	
171.778	145.237	2734	
172.688	145.206	2735	
170.779	143.309	2736	
168.059	145.023	2737	
164.95	145.148	2738	
167.947	144.2	2739	
166.631	141.327	2740	
165.156	139.235	2741	
164.061	140.813	2742	
161.497	141.0	2743	
161.907	143.078	2744	
162.699	142.999	2745	
165.659	141.435	2746	
167.829	139.752	2747	
167.318	143.822	2748	
169.004	144.975	2749	
168.214	145.877	2750	
163.978	145.417	2751	
165.271	148.07	2752	
166.639	148.632	2753	
169.077	147.929	2754	
168.798	146.426	2755	
171.247	147.09	2756	
169.371	146.124	2757	
168.911	143.39	2758	
168.523	142.859	2759	
169.511	142.305	2760	
173.434	143.026	2761	
171.974	144.599	2762	
171.709	145.47	2763	
172.444	145.503	2764	
172.339	147.008	2765	
173.442	144.907	2766	
174.277	144.845	2767	
173.965	144.612	2768	
174.265	144.962	2769	
170.516	147.511	2770	
173.486	150.641	2771	
172.847	148.741	2772	
173.471	148.568	2773	
173.496	147.254	2774	
174.14	149.208	2775	
175.057	150.263	2776	
178.636	150.532	2777	
180.745	152.604	2778	
178.531	154.501	2779	
180.169	154.877	2780	
181.65	152.419	2781	
182.688	152.245	2782	
180.021	152.351	2783	
177.016	151.17	2784	
177.131	147.253	2785	
174.617	147.292	2786	
176.784	145.966	2787	
174.623	146.319	2788	
175.528	146.49	2789	
175.298	147.964	2790	
177.802	145.871	2791	
174.384	145.5	2792	
172.002	146.209	2793	
174.8	149.09	2794	
172.759	149.854	2795	
171.129	147.857	2796	
171.133	146.901	2797	
173.432	145.957	2798	
172.949	144.562	2799	
174.073	146.883	2800	
174.789	143.689	2801	
174.886	144.181	2802	
172.251	146.671	2803	
174.026	142.992	2804	
176.245	144.186	2805	
173.611	145.545	2806	
170.343	142.553	2807	
169.527	144.52	2808	
169.127	145.809	2809	
167.494	145.59	2810	
167.996	148.733	2811	
169.045	151.017	2812	
170.686	153.335	2813	
170.404	152.565	2814	
170.13	152.643	2815	
167.56	151.701	2816	
167.069	153.283	2817	
166.634	150.82	2818	
168.757	152.746	2819	
167.029	151.0	2820	
170.497	150.504	2821	
169.802	149.148	2822	
169.056	149.088	2823	
169.915	148.416	2824	
170.083	149.705	2825	
173.437	149.208	2826	
174.11	150.855	2827	
176.453	150.597	2828	
175.353	149.611	2829	
174.792	149.941	2830	
174.476	149.489	2831	
169.345	150.62	2832	
166.82	148.766	2833	
169.016	152.476	2834	
171.498	155.267	2835	
172.345	157.071	2836	
174.802	158.01	2837	
176.066	158.847	2838	
174.67	157.794	2839	
171.412	158.388	2840	
169.581	155.502	2841	
170.708	154.247	2842	
172.622	153.907	2843	
169.314	150.523	2844	
168.287	152.92	2845	
164.46	152.184	2846	
164.011	151.706	2847	
164.513	150.817	2848	
164.236	151.276	2849	
161.567	149.479	2850	
162.833	149.208	2851	
161.328	150.014	2852	
158.54	149.025	2853	
157.933	150.268	2854	
156.536	149.039	2855	
157.917	150.314	2856	
155.287	150.638	2857	
157.324	148.306	2858	
159.385	150.469	2859	
158.429	152.156	2860	
154.604	150.696	2861	
157.499	148.621	2862	
157.57	152.609	2863	
155.241	153.38	2864	
155.913	151.037	2865	
158.126	148.844	2866	
159.979	146.902	2867	
159.496	148.735	2868	
159.906	148.091	2869	
160.001	148.628	2870	
160.865	148.661	2871	
161.348	152.462	2872	
161.921	150.45	2873	
168.022	151.494	2874	
169.033	153.427	2875	
172.527	151.569	2876	
172.572	152.257	2877	
173.758	150.693	2878	
173.018	151.419	2879	
172.965	149.972	2880	
174.521	149.491	2881	
173.6	149.466	2882	
173.946	151.789	2883	
173.151	152.016	2884	
171.76	149.162	2885	
172.092	149.634	2886	
171.6	151.497	2887	
172.306	150.995	2888	
171.46	154.363	2889	
170.237	153.589	2890	
170.816	152.186	2891	
171.508	152.634	2892	
170.882	151.108	2893	
172.034	146.864	2894	
172.515	146.966	2895	
172.561	148.37	2896	
168.146	146.243	2897	
166.761	146.159	2898	
167.632	147.414	2899	
170.652	148.351	2900	
169.671	148.899	2901	
171.581	149.325	2902	
171.322	147.986	2903	
174.844	142.977	2904	
175.187	143.787	2905	
174.143	142.771	2906	
172.963	140.483	2907	
171.914	139.877	2908	
170.296	142.642	2909	
168.263	142.221	2910	
168.126	142.594	2911	
169.282	144.575	2912	
169.496	143.473	2913	
169.773	142.636	2914	
168.361	146.781	2915	
169.272	147.504	2916	
168.783	151.212	2917	
168.618	150.573	2918	
170.118	149.26	2919	
170.469	149.704	2920	
170.778	149.119	2921	
170.924	151.097	2922	
169.425	153.393	2923	
168.984	153.772	2924	
174.578	155.529	2925	
174.86	152.343	2926	
173.57	151.214	2927	
173.811	151.493	2928	
173.902	150.915	2929	
172.681	150.276	2930	
172.955	148.785	2931	
173.845	149.112	2932	
171.434	149.802	2933	
174.152	152.682	2934	
173.261	151.957	2935	
173.576	150.544	2936	
170.424	152.101	2937	
169.088	151.551	2938	
167.392	151.0	2939	
169.516	150.923	2940	
168.133	150.255	2941	
169.078	151.536	2942	
169.872	152.905	2943	
167.557	153.805	2944	
165.708	154.074	2945	
165.9	153.079	2946	
162.405	153.036	2947	
162.223	156.292	2948	
161.343	158.396	2949	
161.374	160.35	2950	
163.202	158.193	2951	
161.948	156.529	2952	
163.334	154.031	2953	
160.55	152.18	2954	
162.506	155.017	2955	
164.038	158.132	2956	
164.067	156.867	2957	
165.283	160.259	2958	
163.456	162.826	2959	
167.48	163.291	2960	
169.441	163.993	2961	
171.835	163.0	2962	
174.047	164.443	2963	
172.26	161.737	2964	
172.614	160.71	2965	
171.046	159.421	2966	
170.746	158.886	2967	
170.968	159.305	2968	
169.637	159.898	2969	
169.824	160.713	2970	
168.97	162.479	2971	
168.832	161.988	2972	
167.863	162.104	2973	
167.1	161.102	2974	
166.198	159.858	2975	
164.864	158.54	2976	
162.69	155.565	2977	
158.075	159.544	2978	
158.556	161.278	2979	
158.296	161.203	2980	
160.503	164.295	2981	
160.084	165.869	2982	
159.384	167.667	2983	
161.879	169.426	2984	
161.059	170.15	2985	
160.367	168.902	2986	
159.083	170.715	2987	
160.719	169.74	2988	
160.888	165.933	2989	
159.851	160.698	2990	
160.251	159.992	2991	
160.076	158.872	2992	
156.895	156.034	2993	
156.716	158.441	2994	
158.171	161.859	2995	
157.051	158.298	2996	
157.331	157.421	2997	
157.76	158.259	2998	
159.232	155.378	2999	
159.88	155.438	3000	
159.932	156.888	3001	
160.037	152.92	3002	
160.121	156.161	3003	
161.168	158.087	3004	
163.589	157.508	3005	
161.802	158.417	3006	
160.314	160.168	3007	
160.843	160.131	3008	
160.29	161.113	3009	
160.206	163.238	3010	
158.835	161.935	3011	
160.711	161.834	3012	
161.543	162.53	3013	
160.783	161.958	3014	
161.284	160.121	3015	
159.852	162.059	3016	
157.001	161.306	3017	
157.673	160.533	3018	
154.859	160.095	3019	
154.97	160.635	3020	
153.951	158.115	3021	
154.171	158.678	3022	
158.26	161.217	3023	
159.198	161.092	3024	
161.983	162.995	3025	
162.039	163.649	3026	
160.301	162.843	3027	
159.856	162.058	3028	
159.464	161.987	3029	
160.974	159.49	3030	
162.733	159.649	3031	
160.539	161.964	3032	
161.133	162.003	3033	
159.589	165.085	3034	
160.336	167.015	3035	
161.478	166.454	3036	
161.507	163.967	3037	
160.62	166.576	3038	
161.346	166.122	3039	
160.599	166.058	3040	
160.687	166.122	3041	
162.143	166.88	3042	
161.94	168.17	3043	
160.767	168.572	3044	
160.552	167.354	3045	
159.463	169.426	3046	
156.893	169.206	3047	
154.917	168.873	3048	
156.43	169.296	3049	
156.981	166.276	3050	
157.883	166.936	3051	
158.584	166.423	3052	
159.41	164.385	3053	
159.426	163.416	3054	
157.183	162.167	3055	
158.618	159.043	3056	
160.834	156.311	3057	
164.67	156.133	3058	
164.578	155.209	3059	
163.418	153.635	3060	
165.048	154.415	3061	
169.888	153.039	3062	
169.898	152.82	3063	
170.537	153.622	3064	
169.7	157.063	3065	
171.86	159.111	3066	
173.865	162.879	3067	
177.018	161.202	3068	
177.875	159.074	3069	
176.365	157.451	3070	
175.864	156.932	3071	
172.528	155.989	3072	
173.033	155.478	3073	
172.609	156.318	3074	
171.433	160.094	3075	
171.076	160.774	3076	
170.138	159.949	3077	
170.956	159.754	3078	
172.416	158.147	3079	
169.455	157.298	3080	
170.063	156.298	3081	
170.087	158.914	3082	
167.697	160.666	3083	
168.906	160.698	3084	
167.376	160.959	3085	
164.534	161.595	3086	
162.905	161.149	3087	
163.885	161.354	3088	
167.689	160.828	3089	
166.308	162.849	3090	
166.995	161.927	3091	
167.23	161.037	3092	
166.904	158.377	3093	
168.64	159.989	3094	
165.945	160.941	3095	
167.425	159.914	3096	
167.618	159.715	3097	
167.22	158.677	3098	
167.088	154.253	3099	
165.951	153.634	3100	
163.041	156.113	3101	
163.063	155.977	3102	
162.207	153.766	3103	
164.191	152.614	3104	
167.52	152.86	3105	
166.976	152.943	3106	
165.008	155.209	3107	
167.263	153.903	3108	
167.428	155.392	3109	
166.317	155.101	3110	
163.124	158.238	3111	
163.241	159.167	3112	
163.447	157.494	3113	
165.909	155.424	3114	
166.137	156.551	3115	
166.953	160.503	3116	
167.072	159.005	3117	
166.96	161.224	3118	
166.805	161.977	3119	
165.545	161.482	3120	
166.394	162.719	3121	
165.496	162.967	3122	
167.443	161.539	3123	
168.044	162.942	3124	
167.347	162.768	3125	
168.52	162.296	3126	
165.081	160.234	3127	
164.718	164.633	3128	
166.702	166.895	3129	
163.037	164.761	3130	
161.015	165.58	3131	
158.481	164.522	3132	
160.641	163.028	3133	
165.662	161.153	3134	
164.693	164.927	3135	
162.626	162.996	3136	
162.243	162.998	3137	
162.102	162.013	3138	
160.374	159.162	3139	
159.821	160.478	3140	
159.051	162.722	3141	
159.446	163.924	3142	
164.532	161.938	3143	
163.411	161.076	3144	
164.575	160.391	3145	
162.273	160.994	3146	
159.569	157.888	3147	
161.09	158.408	3148	
158.935	163.214	3149	
158.546	161.766	3150	
157.971	164.997	3151	
157.358	166.948	3152	
156.647	165.421	3153	
158.539	165.995	3154	
159.769	167.037	3155	
161.47	164.616	3156	
161.254	164.919	3157	
162.256	165.606	3158	
161.727	165.299	3159	
163.287	166.322	3160	
165.118	167.363	3161	
162.553	167.56	3162	
162.759	168.048	3163	
160.539	170.075	3164	
158.143	168.808	3165	
159.474	167.196	3166	
159.541	164.996	3167	
160.641	164.131	3168	
160.741	165.137	3169	
160.291	161.695	3170	
160.138	160.656	3171	
157.715	163.573	3172	
157.936	164.714	3173	
159.504	167.461	3174	
157.837	168.506	3175	
157.819	170.684	3176	
157.757	169.834	3177	
159.862	169.286	3178	
160.973	166.661	3179	
161.374	167.316	3180	
158.568	166.512	3181	
157.003	166.342	3182	
158.722	167.777	3183	
158.964	170.442	3184	
158.472	170.974	3185	
159.453	169.585	3186	
159.126	169.778	3187	
157.27	170.943	3188	
158.72	171.217	3189	
159.451	170.669	3190	
161.789	169.181	3191	
162.102	169.736	3192	
160.623	168.782	3193	
159.695	169.666	3194	
156.109	170.363	3195	
157.156	168.712	3196	
157.741	168.147	3197	
159.471	168.047	3198	
160.258	166.983	3199	
161.762	164.832	3200	
161.365	164.383	3201	
161.944	162.983	3202	
162.877	164.069	3203	
161.809	161.668	3204	
160.905	157.696	3205	
158.173	157.416	3206	
158.696	157.399	3207	
161.565	158.433	3208	
161.551	162.041	3209	
161.69	162.673	3210	
159.766	163.133	3211	
157.944	162.631	3212	
158.842	162.9	3213	
159.098	162.0	3214	
160.811	162.658	3215	
159.482	159.111	3216	
158.725	160.712	3217	
160.635	161.403	3218	
161.149	162.319	3219	
162.028	161.459	3220	
158.412	164.513	3221	
158.67	167.271	3222	
158.234	169.518	3223	
160.03	172.82	3224	
161.53	173.897	3225	
160.535	175.937	3226	
157.266	174.542	3227	
155.084	172.946	3228	
153.157	172.728	3229	
153.046	173.921	3230	
154.621	173.449	3231	
155.202	173.668	3232	
155.041	171.158	3233	
152.79	170.86	3234	
152.367	173.888	3235	
152.581	174.526	3236	
154.079	174.14	3237	
152.245	176.353	3238	
152.878	174.933	3239	
153.521	174.0	3240	
154.802	168.474	3241	
156.947	169.594	3242	
157.428	170.241	3243	
155.936	173.613	3244	
155.481	174.0	3245	
158.41	174.373	3246	
159.582	172.748	3247	
161.543	174.078	3248	
160.666	172.176	3249	
161.701	173.98	3250	
161.203	173.063	3251	
160.385	175.078	3252	
159.341	176.579	3253	
157.42	175.348	3254	
158.718	175.924	3255	
159.733	175.697	3256	
162.356	173.974	3257	
163.55	175.423	3258	
163.827	175.15	3259	
163.212	174.784	3260	
163.114	176.213	3261	
160.525	174.579	3262	
160.254	176.15	3263	
161.215	175.007	3264	
161.681	173.317	3265	
164.787	172.882	3266	
166.428	174.393	3267	
165.995	173.139	3268	
166.875	173.211	3269	
164.76	175.144	3270	
161.465	174.489	3271	
164.304	174.025	3272	
163.033	173.913	3273	
162.131	172.57	3274	
162.676	173.883	3275	
163.817	178.321	3276	
165.984	177.871	3277	
166.7	176.918	3278	
168.566	179.248	3279	
168.819	177.182	3280	
169.0	175.428	3281	
168.437	175.569	3282	
168.624	177.081	3283	
166.803	177.021	3284	
164.477	175.902	3285	
162.558	175.881	3286	
161.258	172.667	3287	
162.517	175.323	3288	
161.816	174.329	3289	
162.304	172.375	3290	
165.421	171.437	3291	
166.896	170.407	3292	
165.542	168.996	3293	
164.773	171.011	3294	
167.818	170.946	3295	
167.371	172.161	3296	
166.927	168.885	3297	
168.544	166.3	3298	
165.309	166.672	3299	
167.367	169.562	3300	
166.56	166.425	3301	
166.868	168.445	3302	
167.417	168.603	3303	
169.452	166.413	3304	
170.148	166.2	3305	
170.117	162.0	3306	
169.372	159.182	3307	
169.904	159.057	3308	
169.478	160.452	3309	
170.696	159.131	3310	
167.764	161.054	3311	
170.63	160.36	3312	
171.922	160.117	3313	
171.549	160.783	3314	
170.112	160.798	3315	
168.819	160.941	3316	
169.273	162.468	3317	
169.256	163.145	3318	
171.56	160.496	3319	
175.039	162.018	3320	
173.459	160.407	3321	
173.386	162.626	3322	
172.101	164.609	3323	
173.269	161.509	3324	
173.37	159.405	3325	
172.26	159.684	3326	
172.139	154.115	3327	
172.611	151.365	3328	
173.696	153.625	3329	
174.175	154.056	3330	
171.615	152.929	3331	
171.588	152.989	3332	
171.705	152.849	3333	
173.988	150.269	3334	
175.759	151.134	3335	
174.242	149.815	3336	
172.709	147.159	3337	
173.976	148.365	3338	
174.942	150.954	3339	
171.069	151.621	3340	
169.734	152.936	3341	
169.491	155.357	3342	
173.999	158.149	3343	
173.283	155.133	3344	
174.215	153.87	3345	
174.177	153.805	3346	
174.948	151.596	3347	
175.459	151.895	3348	
174.561	154.486	3349	
172.353	155.874	3350	
173.111	156.807	3351	
172.3	156.726	3352	
174.686	156.932	3353	
175.563	157.271	3354	
170.458	156.702	3355	
167.703	154.844	3356	
164.892	156.868	3357	
165.412	158.981	3358	
164.997	157.812	3359	
166.877	155.055	3360	
167.026	153.523	3361	
168.507	154.076	3362	
167.692	153.936	3363	
168.318	152.938	3364	
167.655	153.997	3365	
166.994	155.267	3366	
168.268	155.095	3367	
168.932	155.477	3368	
168.382	159.402	3369	
166.137	158.202	3370	
166.138	159.004	3371	
166.624	158.542	3372	
167.256	155.093	3373	
169.903	152.846	3374	
171.011	157.775	3375	
168.115	158.5	3376	
169.392	154.828	3377	
169.499	154.386	3378	
171.135	157.974	3379	
171.547	156.686	3380	
172.007	157.063	3381	
171.546	154.49	3382	
172.504	153.043	3383	
173.079	150.47	3384	
175.533	151.554	3385	
175.897	151.785	3386	
172.001	153.243	3387	
172.928	152.612	3388	
172.305	152.954	3389	
170.4	154.183	3390	
168.033	153.869	3391	
169.0	154.459	3392	
168.299	153.461	3393	
167.208	153.455	3394	
167.176	152.389	3395	
166.31	150.879	3396	
169.2	150.181	3397	
170.038	149.801	3398	
169.841	149.791	3399	
170.526	146.883	3400	
170.194	145.367	3401	
173.973	143.545	3402	
175.107	141.45	3403	
174.55	142.925	3404	
173.977	144.448	3405	
175.161	144.835	3406	
176.637	145.743	3407	
175.793	147.284	3408	
174.067	146.876	3409	
175.091	145.307	3410	
176.255	145.744	3411	
174.882	144.859	3412	
172.965	144.075	3413	
172.73	146.458	3414	
174.183	145.737	3415	
175.304	147.47	3416	
176.9	148.675	3417	
175.794	146.007	3418	
172.953	150.441	3419	
174.206	151.276	3420	
170.726	153.143	3421	
170.483	151.553	3422	
169.484	153.408	3423	
170.979	156.578	3424	
170.355	155.404	3425	
169.736	158.021	3426	
164.912	160.252	3427	
164.036	162.081	3428	
165.79	162.199	3429	
167.855	163.975	3430	
163.656	162.809	3431	
165.893	159.785	3432	
167.193	159.649	3433	
167.588	158.757	3434	
166.098	159.519	3435	
162.557	159.977	3436	
160.177	157.829	3437	
161.068	158.35	3438	
161.45	158.624	3439	
159.52	157.093	3440	
158.528	155.478	3441	
158.389	154.012	3442	
160.694	154.727	3443	
162.459	156.004	3444	
163.491	157.491	3445	
163.888	156.887	3446	
163.891	156.234	3447	
165.049	154.051	3448	
166.336	153.979	3449	
166.242	153.31	3450	
168.363	151.907	3451	
168.13	149.813	3452	
166.76	149.665	3453	
167.082	151.97	3454	
167.046	152.476	3455	
169.158	154.903	3456	
169.121	153.099	3457	
168.512	155.435	3458	
169.054	158.329	3459	
170.755	157.055	3460	
169.886	157.24	3461	
168.171	156.811	3462	
170.733	156.524	3463	
171.411	159.771	3464	
173.171	160.476	3465	
173.155	161.776	3466	
174.798	162.595	3467	
175.38	163.12	3468	
175.733	159.458	3469	
177.119	161.186	3470	
174.643	159.547	3471	
173.535	158.745	3472	
173.125	159.468	3473	
172.319	157.184	3474	
172.981	159.333	3475	
173.932	158.377	3476	
173.616	158.477	3477	
173.325	155.666	3478	
172.553	158.06	3479	
172.476	158.505	3480	
173.341	160.598	3481	
174.739	160.209	3482	
173.973	158.583	3483	
174.258	155.493	3484	
175.399	155.185	3485	
177.431	153.467	3486	
175.222	152.486	3487	
172.712	153.229	3488	
172.997	154.016	3489	
174.577	153.551	3490	
176.051	152.706	3491	
176.619	152.086	3492	
175.342	153.674	3493	
176.058	154.333	3494	
176.979	154.531	3495	
176.649	152.615	3496	
179.524	149.464	3497	
179.08	151.269	3498	
178.499	152.984	3499	
178.831	149.134	3500	
178.041	148.421	3501	
176.495	148.964	3502	
174.496	152.529	3503	
177.266	150.748	3504	
179.321	152.679	3505	
177.496	155.017	3506	
177.942	157.727	3507	
182.304	156.042	3508	
183.259	157.023	3509	
182.633	154.992	3510	
183.587	156.677	3511	
179.84	154.536	3512	
180.47	154.235	3513	
181.738	154.078	3514	
180.69	152.866	3515	
179.563	149.556	3516	
180.037	150.725	3517	
180.631	149.873	3518	
182.03	150.924	3519	
178.696	151.994	3520	
179.414	153.527	3521	
178.08	155.107	3522	
179.968	157.942	3523	
181.032	158.171	3524	
177.884	160.966	3525	
178.884	159.463	3526	
176.241	160.79	3527	
177.622	160.032	3528	
179.695	158.4	3529	
176.409	157.977	3530	
175.717	156.417	3531	
176.063	156.638	3532	
178.199	156.407	3533	
177.549	156.741	3534	
176.579	157.622	3535	
176.253	159.375	3536	
177.006	156.421	3537	
179.735	158.401	3538	
180.245	161.472	3539	
178.014	163.98	3540	
179.054	163.436	3541	
179.111	163.926	3542	
181.524	163.992	3543	
179.912	162.816	3544	
179.28	164.597	3545	
179.997	161.151	3546	
182.134	163.593	3547	
180.884	163.243	3548	
178.061	161.362	3549	
177.561	161.007	3550	
179.312	161.598	3551	
178.848	164.508	3552	
178.212	164.403	3553	
179.405	164.016	3554	
180.843	161.661	3555	
176.355	162.231	3556	
180.984	159.56	3557	
178.713	160.08	3558	
176.221	158.979	3559	
174.281	161.403	3560	
173.576	161.571	3561	
171.59	161.798	3562	
169.39	160.421	3563	
168.072	160.17	3564	
170.384	160.769	3565	
169.732	160.926	3566	
169.125	162.382	3567	
169.198	163.175	3568	
169.541	164.521	3569	
170.488	163.36	3570	
170.062	165.238	3571	
169.665	167.059	3572	
168.042	166.522	3573	
165.456	168.392	3574	
164.865	168.366	3575	
167.455	166.551	3576	
170.035	167.605	3577	
173.293	168.284	3578	
170.749	173.938	3579	
170.977	172.44	3580	
